datetime;open;high;low;close
2026-06-30 14:55:00;1562.45;1565.41;1561.84;1563.42
2026-06-30 14:50:00;1565.52;1566.52;1562.33;1562.41
2026-06-30 14:45:00;1572.29;1572.29;1564.45;1565.43
2026-06-30 14:40:00;1566.27;1573.14;1564.98;1572.57
2026-06-30 14:35:00;1575.79;1575.79;1563.29;1566.31
2026-06-30 14:30:00;1574.26;1575.96;1571.43;1575.54
2026-06-30 14:25:00;1573.57;1575.19;1572.31;1573.61
2026-06-30 14:20:00;1570.75;1575.34;1570;1573.51
2026-06-30 14:15:00;1572.6;1573.71;1570.14;1570.96
2026-06-30 14:10:00;1571.61;1573.6;1568.38;1572.19
2026-06-30 14:05:00;1571.66;1575.15;1570.3;1571.56
2026-06-30 14:00:00;1567.37;1578.11;1564.83;1572.29
2026-06-30 13:55:00;1563.26;1567.51;1562.71;1567.38
2026-06-30 13:50:00;1558.18;1567.8;1558.18;1563.35
2026-06-30 13:45:00;1560.5;1561.84;1556.54;1558.02
2026-06-30 13:40:00;1553.34;1561.22;1553.12;1560.55
2026-06-30 13:35:00;1555.18;1557.05;1550.63;1553.28
2026-06-30 13:30:00;1561.26;1567.69;1552.1;1554.8
2026-06-30 13:25:00;1559.79;1561.83;1559.62;1560.83
2026-06-30 13:20:00;1560.7;1562.76;1559.61;1559.79
2026-06-30 13:15:00;1559.31;1561.33;1559.24;1560.7
2026-06-30 13:10:00;1561.61;1562.27;1558.45;1559.06
2026-06-30 13:05:00;1556.9;1562.69;1556.81;1561.78
2026-06-30 13:00:00;1553.13;1559.18;1551.37;1556.9
2026-06-30 12:55:00;1560.9;1562.08;1552;1552.12
2026-06-30 12:50:00;1561.22;1561.97;1560;1561.23
2026-06-30 12:45:00;1563.88;1564.62;1560.43;1561.36
2026-06-30 12:40:00;1565.11;1565.45;1563.34;1563.86
2026-06-30 12:35:00;1562.17;1565.57;1561.79;1565.27
2026-06-30 12:30:00;1565.11;1565.67;1561.78;1562.26
2026-06-30 12:25:00;1565.98;1568.7;1563.47;1565.16
2026-06-30 12:20:00;1572.08;1572.08;1564.83;1565.65
2026-06-30 12:15:00;1572.84;1573.52;1571.58;1572.5
2026-06-30 12:10:00;1573.76;1575;1572.56;1572.56
2026-06-30 12:05:00;1575.15;1575.81;1572.59;1574.09
2026-06-30 12:00:00;1578.3;1578.3;1574.61;1575.09
2026-06-30 11:55:00;1578.02;1578.26;1576.74;1578.16
2026-06-30 11:50:00;1581.5;1583.13;1577.6;1577.98
2026-06-30 11:45:00;1580.72;1582.13;1580.34;1581.6
2026-06-30 11:40:00;1579.4;1580.78;1579.4;1580.59
2026-06-30 11:35:00;1577.42;1580.68;1577.42;1579.31
2026-06-30 11:30:00;1578.55;1580.15;1575.85;1577.4
2026-06-30 11:25:00;1580.16;1580.38;1577.8;1578.66
2026-06-30 11:20:00;1580.9;1581.87;1580;1580.01
2026-06-30 11:15:00;1584.76;1584.76;1581.05;1581.32
2026-06-30 11:10:00;1585.12;1585.18;1584.23;1584.44
2026-06-30 11:05:00;1585.5;1585.75;1584.39;1584.92
2026-06-30 11:00:00;1584.42;1585.68;1583.61;1585.68
2026-06-30 10:55:00;1585.15;1586.17;1584.27;1584.3
2026-06-30 10:50:00;1585.4;1585.4;1583;1585.16
2026-06-30 10:45:00;1584.4;1586.58;1583.88;1585.61
2026-06-30 10:40:00;1583.55;1584.28;1583.54;1584.27
2026-06-30 10:35:00;1583.54;1583.62;1582.18;1583.16
2026-06-30 10:30:00;1583.7;1583.97;1582.8;1583.97
2026-06-30 10:25:00;1584.03;1584.51;1583;1583.7
2026-06-30 10:20:00;1584.39;1584.57;1582.79;1583.02
2026-06-30 10:15:00;1585.76;1586;1584.16;1584.25
2026-06-30 10:10:00;1584.16;1585.34;1583.03;1585.11
2026-06-30 10:05:00;1584.83;1586.62;1584.16;1584.16
2026-06-30 10:00:00;1585.2;1585.7;1585.2;1585.35
2026-06-30 09:55:00;1585.34;1585.66;1584.8;1585.5
2026-06-30 09:50:00;1586.14;1586.9;1585.81;1585.81
2026-06-30 09:45:00;1584.44;1585.76;1583.85;1585.64
2026-06-30 09:40:00;1583.86;1585.64;1583.84;1584.4
2026-06-30 09:35:00;1582.18;1584.62;1582.18;1583.97
2026-06-30 09:30:00;1583.3;1583.63;1581.41;1581.56
2026-06-30 09:25:00;1584.63;1585.35;1583.44;1583.44
2026-06-30 09:20:00;1583.72;1584.59;1582.35;1584.59
2026-06-30 09:15:00;1584.21;1585.04;1581.83;1583.94
2026-06-30 09:10:00;1582.71;1584.67;1582.31;1584.43
2026-06-30 09:05:00;1586.12;1586.47;1582.23;1582.78
2026-06-30 09:00:00;1583.73;1586.86;1582.87;1586.84
2026-06-30 08:55:00;1584.17;1584.17;1582.16;1583.77
2026-06-30 08:50:00;1582.15;1584.37;1580;1583.89
2026-06-30 08:45:00;1582.72;1583.41;1580.01;1581.58
2026-06-30 08:40:00;1581.2;1583.41;1581.13;1582.79
2026-06-30 08:35:00;1586.17;1586.57;1580;1581.57
2026-06-30 08:30:00;1589.36;1589.36;1586.2;1586.41
2026-06-30 08:25:00;1589.49;1589.79;1588.81;1589.01
2026-06-30 08:20:00;1589.47;1589.88;1588.94;1589.47
2026-06-30 08:15:00;1588.99;1588.99;1586.37;1588.89
2026-06-30 08:10:00;1590.84;1592.18;1588.95;1588.95
2026-06-30 08:05:00;1593.38;1593.64;1591.29;1591.29
2026-06-30 08:00:00;1592.31;1593.67;1591.83;1593.51
2026-06-30 07:55:00;1593.17;1593.17;1591.91;1592.01
2026-06-30 07:50:00;1593.24;1593.43;1591.2;1593.41
2026-06-30 07:45:00;1591.64;1593.68;1591.04;1593.56
2026-06-30 07:40:00;1592.07;1592.83;1591.56;1591.64
2026-06-30 07:35:00;1592.46;1593.81;1592.2;1592.2
2026-06-30 07:30:00;1591.53;1593.62;1591.53;1592.47
2026-06-30 07:25:00;1591.49;1592.18;1590.38;1591.37
2026-06-30 07:20:00;1590.29;1591.49;1590.18;1591.38
2026-06-30 07:15:00;1591.98;1592.38;1590.52;1590.52
2026-06-30 07:10:00;1591.12;1591.43;1590;1591.43
2026-06-30 07:05:00;1593.8;1593.8;1590.61;1590.61
2026-06-30 07:00:00;1593.35;1595.93;1592.71;1593.82
2026-06-30 06:55:00;1593.01;1593.37;1592.79;1593.37
2026-06-30 06:50:00;1594.18;1594.18;1593.13;1593.13
2026-06-30 06:45:00;1592.64;1594.45;1592.09;1594.06
2026-06-30 06:40:00;1592.32;1593.22;1592.04;1592.56
2026-06-30 06:35:00;1592.04;1593.11;1592.04;1592.32
2026-06-30 06:30:00;1593.8;1593.8;1591.51;1591.52
2026-06-30 06:25:00;1589.6;1593.88;1589.09;1593.88
2026-06-30 06:20:00;1589.17;1590.35;1588.45;1589.46
2026-06-30 06:15:00;1590.3;1590.53;1588.61;1589.16
2026-06-30 06:10:00;1589.77;1590.25;1589.56;1590.15
2026-06-30 06:05:00;1590.45;1590.45;1589.22;1589.77
2026-06-30 06:00:00;1591.47;1591.73;1589.78;1590.11
2026-06-30 05:55:00;1590.26;1591.73;1590.26;1591.66
2026-06-30 05:50:00;1590.68;1590.68;1589.09;1590.27
2026-06-30 05:45:00;1588.77;1590.68;1588.63;1590.68
2026-06-30 05:40:00;1588.21;1590.91;1588;1588.91
2026-06-30 05:35:00;1585.63;1588.94;1585.38;1588
2026-06-30 05:30:00;1585.5;1586.8;1585.01;1585.63
2026-06-30 05:25:00;1588.54;1588.77;1585.01;1585.51
2026-06-30 05:20:00;1586.76;1588.54;1586.25;1588.5
2026-06-30 05:15:00;1589.17;1589.17;1587.23;1587.47
2026-06-30 05:10:00;1590.02;1590.02;1588.09;1589.17
2026-06-30 05:05:00;1589.79;1590.02;1588.79;1590.02
2026-06-30 05:00:00;1587.86;1589.97;1587.86;1589.97
2026-06-30 04:55:00;1587.04;1588;1587.04;1587.85
2026-06-30 04:50:00;1588.9;1588.9;1587.41;1587.41
2026-06-30 04:45:00;1589.07;1589.66;1588.09;1588.91
2026-06-30 04:40:00;1589.63;1589.63;1587.91;1589.11
2026-06-30 04:35:00;1590.6;1590.91;1589.73;1589.73
2026-06-30 04:30:00;1587.44;1590.48;1587.44;1590.19
2026-06-30 04:25:00;1584.51;1587.84;1584.51;1587.15
2026-06-30 04:20:00;1584.72;1585.52;1583.24;1584.48
2026-06-30 04:15:00;1587.82;1588.29;1584.67;1584.73
2026-06-30 04:10:00;1581.34;1588.2;1579.78;1588.07
2026-06-30 04:05:00;1584.37;1585.36;1581.11;1581.44
2026-06-30 04:00:00;1586.74;1586.74;1584.25;1584.74
2026-06-30 03:55:00;1587.2;1587.42;1586.76;1586.76
2026-06-30 03:50:00;1588.74;1588.81;1586.17;1587.43
2026-06-30 03:45:00;1589.76;1589.88;1588.17;1588.74
2026-06-30 03:40:00;1590.74;1590.96;1589.76;1589.76
2026-06-30 03:35:00;1588.79;1591.47;1588.79;1590.39
2026-06-30 03:30:00;1590.98;1590.98;1588.18;1588.18
2026-06-30 03:25:00;1591.05;1591.79;1590.96;1590.98
2026-06-30 03:20:00;1595.66;1595.7;1590.76;1590.76
2026-06-30 03:15:00;1591.9;1595.43;1591.9;1595.43
2026-06-30 03:10:00;1592.51;1592.51;1591.57;1591.9
2026-06-30 03:05:00;1591.8;1593.18;1591.53;1592.27
2026-06-30 03:00:00;1590.41;1592.45;1590.22;1592.05
2026-06-30 02:55:00;1592.57;1592.66;1590.19;1590.19
2026-06-30 02:50:00;1593.53;1593.53;1592.15;1592.59
2026-06-30 02:45:00;1592.37;1593.62;1592.06;1593.47
2026-06-30 02:40:00;1592.18;1592.42;1591.13;1591.19
2026-06-30 02:35:00;1589.74;1591.06;1589.74;1591.06
2026-06-30 02:30:00;1591.21;1591.21;1589.44;1589.78
2026-06-30 02:25:00;1590.84;1591.77;1590.84;1591.21
2026-06-30 02:20:00;1588.5;1590.63;1588.35;1590.63
2026-06-30 02:15:00;1587.75;1588.35;1586.17;1588.11
2026-06-30 02:10:00;1591.83;1591.83;1587.27;1587.82
2026-06-30 02:05:00;1590.63;1592.11;1590.63;1591.69
2026-06-30 02:00:00;1593.15;1593.15;1590.63;1590.63
2026-06-30 01:55:00;1592.15;1593.98;1592.15;1593.19
2026-06-30 01:50:00;1593.69;1593.69;1592.07;1592.34
2026-06-30 01:45:00;1591;1593.08;1591;1593.08
2026-06-30 01:40:00;1595.07;1595.07;1588.65;1590.76
2026-06-30 01:35:00;1597.04;1597.04;1593.46;1593.49
2026-06-30 01:30:00;1598.83;1598.83;1596.62;1596.9
2026-06-30 01:25:00;1595.4;1599.5;1595.17;1598.83
2026-06-30 01:20:00;1595.22;1596.19;1593.76;1595.57
2026-06-30 01:15:00;1591.96;1595.62;1591.75;1595.29
2026-06-30 01:10:00;1591.5;1592.87;1590.3;1591.46
2026-06-30 01:05:00;1594.51;1594.85;1590.22;1591.35
2026-06-30 01:00:00;1593.57;1594.85;1590.14;1594.51
2026-06-30 00:55:00;1596.41;1596.41;1593.61;1593.94
2026-06-30 00:50:00;1596.63;1597.72;1592.99;1595.9
2026-06-30 00:45:00;1594.17;1596.94;1593.32;1596.18
2026-06-30 00:40:00;1592.99;1594.35;1592.18;1594.18
2026-06-30 00:35:00;1597.64;1598.95;1592.3;1592.36
2026-06-30 00:30:00;1603.01;1603.01;1592.31;1597.38
2026-06-30 00:25:00;1607.94;1608.31;1602.2;1603.01
2026-06-30 00:20:00;1609.59;1609.59;1607.39;1608.21
2026-06-30 00:15:00;1611.4;1612.04;1608.81;1609.44
2026-06-30 00:10:00;1610.7;1613.54;1609.49;1611.4
2026-06-30 00:05:00;1613.03;1613.51;1610.7;1610.7
2026-06-30 00:00:00;1612.48;1613.7;1610.81;1613.64
2026-06-29 23:55:00;1611.25;1612.74;1611.25;1612.48
2026-06-29 23:50:00;1612.29;1612.51;1610.82;1611.13
2026-06-29 23:45:00;1610.54;1612.32;1610.5;1611.82
2026-06-29 23:40:00;1610.73;1611.48;1610.28;1610.66
2026-06-29 23:35:00;1610.39;1611.74;1609.38;1611.16
2026-06-29 23:30:00;1607.76;1611.19;1607.42;1610.54
2026-06-29 23:25:00;1609.01;1609.2;1607.85;1607.85
2026-06-29 23:20:00;1611.24;1611.24;1607.55;1609.1
2026-06-29 23:15:00;1611.79;1612.26;1610.89;1611.57
2026-06-29 23:10:00;1613.3;1613.3;1611.71;1612.18
2026-06-29 23:05:00;1612.72;1613.4;1612.47;1613.12
2026-06-29 23:00:00;1612.91;1613.72;1612.64;1613.53
2026-06-29 22:55:00;1615.94;1615.94;1612.44;1613.16
2026-06-29 22:50:00;1614.78;1616.13;1613.57;1616.13
2026-06-29 22:45:00;1615.51;1615.66;1614.91;1615.27
2026-06-29 22:40:00;1614.21;1615.47;1613.24;1615.26
2026-06-29 22:35:00;1614.52;1614.88;1613.33;1613.72
2026-06-29 22:30:00;1617.5;1618.06;1615.15;1615.15
2026-06-29 22:25:00;1618.23;1618.3;1616.92;1617.49
2026-06-29 22:20:00;1620.24;1621.51;1618.24;1618.24
2026-06-29 22:15:00;1619.66;1619.76;1618.16;1619.76
2026-06-29 22:10:00;1619.82;1620.05;1617.46;1618.85
2026-06-29 22:05:00;1619.37;1620.29;1618.45;1619.97
2026-06-29 22:00:00;1619.62;1619.83;1618.44;1619.48
2026-06-29 21:55:00;1621.64;1621.64;1619.16;1619.37
2026-06-29 21:50:00;1621.13;1622.56;1619.83;1622.56
2026-06-29 21:45:00;1620.74;1622.09;1620.74;1621.15
2026-06-29 21:40:00;1620.54;1621.74;1619.31;1620.99
2026-06-29 21:35:00;1619;1620.58;1618.42;1620.54
2026-06-29 21:30:00;1616.16;1619.15;1616.16;1618.96
2026-06-29 21:25:00;1616.23;1616.23;1614.65;1615.98
2026-06-29 21:20:00;1617.02;1617.34;1616.23;1616.23
2026-06-29 21:15:00;1619.19;1619.19;1616.68;1616.68
2026-06-29 21:10:00;1614.79;1621.13;1614.79;1618.82
2026-06-29 21:05:00;1613.95;1615.33;1612.82;1614.82
2026-06-29 21:00:00;1617.24;1618.73;1612;1614.16
2026-06-29 20:55:00;1619.22;1619.22;1617.1;1617.22
2026-06-29 20:50:00;1621.27;1621.27;1619.37;1619.76
2026-06-29 20:45:00;1621.19;1621.36;1619.42;1620.66
2026-06-29 20:40:00;1623.74;1623.74;1621.77;1621.81
2026-06-29 20:35:00;1624.76;1625.2;1622.44;1623.88
2026-06-29 20:30:00;1622.24;1624.74;1621.79;1624.74
2026-06-29 20:25:00;1624.36;1624.61;1622.76;1622.76
2026-06-29 20:20:00;1621.02;1624.24;1621.02;1624.14
2026-06-29 20:15:00;1622.16;1622.16;1620.83;1620.83
2026-06-29 20:10:00;1623.37;1623.62;1621.92;1622.34
2026-06-29 20:05:00;1622.66;1624.05;1622.53;1623.37
2026-06-29 20:00:00;1625.29;1626.23;1623.76;1623.76
2026-06-29 19:55:00;1626.21;1626.73;1624.69;1624.97
2026-06-29 19:50:00;1625.78;1626.89;1623.39;1625.92
2026-06-29 19:45:00;1623.96;1625.8;1623.53;1625.8
2026-06-29 19:40:00;1622.99;1624.24;1621.66;1624.24
2026-06-29 19:35:00;1621.26;1623.15;1621.05;1622.64
2026-06-29 19:30:00;1625.32;1625.66;1621.26;1621.26
2026-06-29 19:25:00;1624.49;1626.79;1622.71;1625.42
2026-06-29 19:20:00;1620.87;1625.96;1620.87;1624.09
2026-06-29 19:15:00;1617.91;1620.27;1617.16;1620.06
2026-06-29 19:10:00;1618.34;1620.07;1617.56;1618.1
2026-06-29 19:05:00;1617.27;1618.9;1616.93;1618.54
2026-06-29 19:00:00;1621.13;1621.13;1616.23;1617.27
2026-06-29 18:55:00;1620.21;1620.97;1619.88;1620.68
2026-06-29 18:50:00;1621.9;1621.9;1619.67;1620.62
2026-06-29 18:45:00;1623.45;1623.6;1621.9;1621.9
2026-06-29 18:40:00;1622.91;1623.82;1621.55;1623.34
2026-06-29 18:35:00;1620.53;1623.45;1620.24;1622.7
2026-06-29 18:30:00;1618.45;1622.19;1618.23;1620.52
2026-06-29 18:25:00;1625.39;1625.39;1618.23;1618.42
2026-06-29 18:20:00;1626.76;1628.16;1625.35;1626.57
2026-06-29 18:15:00;1627.67;1627.67;1623.76;1626.77
2026-06-29 18:10:00;1625.84;1627.74;1625.84;1627.56
2026-06-29 18:05:00;1625.83;1627.54;1624.72;1625.23
2026-06-29 18:00:00;1627.19;1628.18;1623.57;1625.88
2026-06-29 17:55:00;1630.47;1631.37;1626.77;1626.95
2026-06-29 17:50:00;1632.24;1632.58;1629.19;1630.48
2026-06-29 17:45:00;1630.22;1636.26;1628.45;1632.22
2026-06-29 17:40:00;1623.23;1631.66;1623.23;1630.59
2026-06-29 17:35:00;1624.09;1625.98;1622.01;1623.37
2026-06-29 17:30:00;1626.26;1633.39;1623.67;1624.08
2026-06-29 17:25:00;1620.77;1627.14;1620.56;1626.26
2026-06-29 17:20:00;1627.83;1629.25;1619.88;1621.36
2026-06-29 17:15:00;1616.26;1631.5;1616.2;1627.81
2026-06-29 17:10:00;1592.08;1616.72;1592.08;1615.75
2026-06-29 17:05:00;1589.32;1594.64;1589.32;1592
2026-06-29 17:00:00;1584.5;1589.45;1584.5;1589.31
2026-06-29 16:55:00;1582.89;1585.27;1581.86;1584.41
2026-06-29 16:50:00;1586.15;1586.52;1581.9;1583.06
2026-06-29 16:45:00;1584.73;1586.16;1582.27;1586.16
2026-06-29 16:40:00;1580.15;1586.16;1579.84;1584.74
2026-06-29 16:35:00;1576.44;1580.81;1576.44;1580.81
2026-06-29 16:30:00;1574.69;1577.38;1574.69;1576.67
2026-06-29 16:25:00;1576.93;1576.93;1573.5;1574.25
2026-06-29 16:20:00;1579.29;1579.29;1575.87;1576.88
2026-06-29 16:15:00;1577.41;1579.56;1576.85;1579.56
2026-06-29 16:10:00;1578.15;1579.71;1576.38;1577.54
2026-06-29 16:05:00;1579.92;1583.4;1578.46;1578.46
2026-06-29 16:00:00;1579.64;1580.42;1578.77;1579.91
2026-06-29 15:55:00;1583.08;1583.08;1579.16;1579.77
2026-06-29 15:50:00;1577.98;1584.16;1576.16;1582.46
2026-06-29 15:45:00;1578.81;1579.15;1576.15;1577.95
2026-06-29 15:40:00;1580.8;1581.34;1575.97;1578.27
2026-06-29 15:35:00;1573.87;1582.06;1573.61;1580.53
2026-06-29 15:30:00;1574.14;1578.15;1573.5;1574.4
2026-06-29 15:25:00;1565.88;1573.88;1564.82;1573.84
2026-06-29 15:20:00;1568.01;1568.37;1563.12;1565.52
2026-06-29 15:15:00;1566.13;1569.99;1565.33;1568.57
2026-06-29 15:10:00;1566.92;1568.13;1561.4;1565.72
2026-06-29 15:05:00;1565.78;1566.48;1562.31;1566.45
2026-06-29 15:00:00;1572.91;1572.91;1565.3;1565.3
2026-06-29 14:55:00;1573.43;1574.34;1569.5;1572.14
2026-06-29 14:50:00;1568.02;1575.7;1567.68;1573.98
2026-06-29 14:45:00;1567.54;1569.53;1564.45;1567.89
2026-06-29 14:40:00;1573.79;1573.79;1567.08;1567.54
2026-06-29 14:35:00;1575.17;1575.49;1572.41;1573.65
2026-06-29 14:30:00;1571.38;1578.77;1568.3;1574.83
2026-06-29 14:25:00;1565.09;1573.45;1564.28;1571.11
2026-06-29 14:20:00;1562.33;1565.53;1559.93;1564.81
2026-06-29 14:15:00;1559.93;1565.19;1557.37;1562.53
2026-06-29 14:10:00;1565.04;1567.45;1560;1560.17
2026-06-29 14:05:00;1570.59;1570.59;1561.12;1565.17
2026-06-29 14:00:00;1573.26;1573.45;1568.13;1571.46
2026-06-29 13:55:00;1569.65;1572.77;1565.73;1572.77
2026-06-29 13:50:00;1566.93;1575.1;1565.74;1569.75
2026-06-29 13:45:00;1567.33;1570.91;1564.83;1567.55
2026-06-29 13:40:00;1572.45;1575.25;1566.16;1567.45
2026-06-29 13:35:00;1582.25;1582.25;1571.64;1572.69
2026-06-29 13:30:00;1575;1584.26;1569.63;1582.37
2026-06-29 13:25:00;1579.69;1579.69;1575.05;1575.05
2026-06-29 13:20:00;1585.21;1585.21;1579.28;1580.47
2026-06-29 13:15:00;1585.16;1586.45;1584.46;1585.17
2026-06-29 13:10:00;1580.66;1588.31;1580.66;1585.82
2026-06-29 13:05:00;1581.9;1585.56;1579.8;1580.32
2026-06-29 13:00:00;1576.09;1581.84;1576.09;1581.69
2026-06-29 12:55:00;1575.42;1576.52;1575.3;1575.89
2026-06-29 12:50:00;1575.28;1577.26;1570.15;1575.56
2026-06-29 12:45:00;1576.15;1579.46;1575.02;1575.02
2026-06-29 12:40:00;1574.16;1575.98;1571.62;1575.44
2026-06-29 12:35:00;1588.74;1589.98;1572.43;1574
2026-06-29 12:30:00;1590.89;1590.89;1587.13;1589.35
2026-06-29 12:25:00;1588;1591.16;1588;1589.97
2026-06-29 12:20:00;1593.87;1595.37;1587.99;1587.99
2026-06-29 12:15:00;1595.05;1596.75;1591.95;1593.98
2026-06-29 12:10:00;1585.15;1597.29;1583.88;1594.54
2026-06-29 12:05:00;1581.6;1591.8;1581.36;1585.21
2026-06-29 12:00:00;1575.69;1581.95;1566.72;1580.32
2026-06-29 11:55:00;1571.1;1575.76;1571.1;1575.04
2026-06-29 11:50:00;1571.39;1573.33;1570.79;1571.31
2026-06-29 11:45:00;1572.17;1573.8;1571.7;1572.69
2026-06-29 11:40:00;1571.52;1574.04;1571.1;1572.46
2026-06-29 11:35:00;1575.4;1575.4;1571.33;1571.77
2026-06-29 11:30:00;1574.05;1582.36;1573.22;1574.82
2026-06-29 11:25:00;1572.18;1574.31;1572.18;1574.31
2026-06-29 11:20:00;1571.83;1572.01;1570.89;1572.01
2026-06-29 11:15:00;1573.01;1573.98;1570.76;1571.71
2026-06-29 11:10:00;1576.16;1576.16;1573.68;1573.68
2026-06-29 11:05:00;1575.9;1577.06;1575.52;1576.73
2026-06-29 11:00:00;1578.6;1578.6;1576.15;1576.8
2026-06-29 10:55:00;1578.12;1578.83;1578.12;1578.6
2026-06-29 10:50:00;1577.37;1578.13;1577.37;1578.07
2026-06-29 10:45:00;1578.77;1579.45;1576.82;1577.04
2026-06-29 10:40:00;1579.29;1579.62;1578.91;1578.91
2026-06-29 10:35:00;1579.78;1580.02;1578.36;1579.54
2026-06-29 10:30:00;1580.91;1581;1579.07;1579.95
2026-06-29 10:25:00;1580.99;1581.53;1580.78;1581.07
2026-06-29 10:20:00;1583.39;1583.83;1580.84;1581.01
2026-06-29 10:15:00;1582.76;1583.91;1581.46;1583.91
2026-06-29 10:10:00;1585.22;1585.73;1581.87;1583.28
2026-06-29 10:05:00;1578.81;1585.21;1578.44;1584.99
2026-06-29 10:00:00;1575.95;1579.92;1575.95;1578.85
2026-06-29 09:55:00;1576.09;1577.18;1575.8;1575.94
2026-06-29 09:50:00;1575.9;1576.88;1573.03;1575.31
2026-06-29 09:45:00;1575.02;1577.86;1575.02;1576.43
2026-06-29 09:40:00;1574.43;1576.09;1574.15;1574.99
2026-06-29 09:35:00;1577.14;1577.14;1574.14;1575.27
2026-06-29 09:30:00;1576.8;1578.3;1576.5;1577.38
2026-06-29 09:25:00;1574.45;1577.99;1571.41;1576.62
2026-06-29 09:20:00;1577.35;1578.37;1574.14;1574.71
2026-06-29 09:15:00;1574.98;1580.16;1574.98;1576.89
2026-06-29 09:10:00;1573.75;1575.27;1572.74;1575.17
2026-06-29 09:05:00;1573.95;1574.06;1573.1;1573.76
2026-06-29 09:00:00;1573.03;1574.14;1572.14;1574.13
2026-06-29 08:55:00;1574;1574.06;1572.14;1573
2026-06-29 08:50:00;1575.86;1576.09;1574.14;1574.14
2026-06-29 08:45:00;1574.13;1577.12;1574.08;1575.81
2026-06-29 08:40:00;1574.98;1575.01;1572.14;1573.73
2026-06-29 08:35:00;1574.13;1576.78;1573.53;1575.37
2026-06-29 08:30:00;1573.67;1574.33;1570.19;1574.21
2026-06-29 08:25:00;1576.88;1576.88;1573.04;1574.27
2026-06-29 08:20:00;1579.62;1579.62;1576.15;1576.89
2026-06-29 08:15:00;1580.02;1582.16;1579.39;1579.62
2026-06-29 08:10:00;1579.44;1580.31;1578.65;1579.66
2026-06-29 08:05:00;1581.04;1581.04;1577.21;1579.53
2026-06-29 08:00:00;1580.16;1581.68;1578.85;1581.01
2026-06-29 07:55:00;1581.56;1581.89;1580.21;1580.21
2026-06-29 07:50:00;1581.46;1582.76;1581.33;1581.59
2026-06-29 07:45:00;1580.2;1581.48;1579.98;1581.08
2026-06-29 07:40:00;1581.79;1581.79;1580.12;1580.13
2026-06-29 07:35:00;1580.17;1582.16;1580.04;1581.71
2026-06-29 07:30:00;1580.91;1581.09;1579.98;1579.98
2026-06-29 07:25:00;1579.73;1582.65;1579.5;1580.9
2026-06-29 07:20:00;1580.43;1580.43;1579.1;1579.73
2026-06-29 07:15:00;1582.16;1584.16;1579.66;1579.71
2026-06-29 07:10:00;1579.59;1580.18;1578.47;1580.18
2026-06-29 07:05:00;1580.76;1580.76;1579.34;1579.6
2026-06-29 07:00:00;1583.1;1583.1;1577.83;1580.94
2026-06-29 06:55:00;1582.82;1582.99;1581.81;1582.99
2026-06-29 06:50:00;1580.77;1583.36;1580.73;1582.88
2026-06-29 06:45:00;1581.5;1582.86;1580.68;1580.72
2026-06-29 06:40:00;1580.58;1582.51;1580.58;1581.13
