datetime;open;high;low;close
2026-06-27 12:00:00;1583.32;1610.9;1581.28;1605.45
2026-06-27 08:00:00;1585.47;1585.67;1578.97;1583.49
2026-06-27 04:00:00;1580.4;1586.28;1575.27;1585.38
2026-06-27 00:00:00;1578.46;1587.23;1571.55;1580.38
2026-06-26 20:00:00;1575.03;1583.3;1567.95;1578.46
2026-06-26 16:00:00;1580.88;1594.18;1570.58;1574.94
2026-06-26 12:00:00;1545.12;1588.79;1521.3;1580.62
2026-06-26 08:00:00;1580.85;1581.82;1541.53;1545.1
2026-06-26 04:00:00;1557.43;1585.44;1543.01;1580.72
2026-06-26 00:00:00;1568.64;1572.57;1512.87;1556.94
2026-06-25 20:00:00;1560.12;1583.87;1557.17;1568.4
2026-06-25 16:00:00;1570.48;1587.8;1554.99;1559.76
2026-06-25 12:00:00;1633.67;1650.54;1526.7;1570.45
2026-06-25 08:00:00;1657.51;1658.9;1628.25;1633.24
2026-06-25 04:00:00;1619.86;1660.6;1617.41;1657.35
2026-06-25 00:00:00;1623.38;1627.22;1614.73;1619.74
2026-06-24 20:00:00;1584.43;1630.25;1580.08;1622.74
2026-06-24 16:00:00;1618.24;1636.27;1552.8;1584.51
2026-06-24 12:00:00;1679.64;1681.51;1617.2;1618.8
2026-06-24 08:00:00;1673.9;1692.66;1656.29;1679.41
2026-06-24 04:00:00;1667.12;1680;1658.46;1673.84
2026-06-24 00:00:00;1667.28;1681;1658.32;1666.94
2026-06-23 20:00:00;1663.13;1673.25;1660.48;1667.29
2026-06-23 16:00:00;1660.14;1673.93;1650;1662.78
2026-06-23 12:00:00;1660.67;1672.12;1645.24;1659.76
2026-06-23 08:00:00;1682.95;1684.78;1634.73;1661.46
2026-06-23 04:00:00;1730.17;1731.8;1680;1682.23
2026-06-23 00:00:00;1728.12;1736.75;1720.5;1730.17
2026-06-22 20:00:00;1735.5;1739.9;1710;1729.29
2026-06-22 16:00:00;1744.48;1747.14;1729.3;1734.1
2026-06-22 12:00:00;1766.48;1778.55;1741.94;1744.29
2026-06-22 08:00:00;1746.38;1772.07;1743.35;1766.75
2026-06-22 04:00:00;1730.02;1751.6;1727.45;1746.2
2026-06-22 00:00:00;1707.42;1759.49;1707.42;1730.01
2026-06-21 20:00:00;1733.39;1734.46;1701.89;1707.34
2026-06-21 16:00:00;1730.01;1738.78;1721.3;1733.45
2026-06-21 12:00:00;1725.15;1732.15;1716.7;1730.32
2026-06-21 08:00:00;1731.84;1736.24;1717.69;1724.96
2026-06-21 04:00:00;1738.1;1741.43;1730;1731.84
2026-06-21 00:00:00;1741.68;1741.68;1733.62;1738.22
2026-06-20 20:00:00;1729.47;1746.49;1726.59;1741.68
2026-06-20 16:00:00;1740.48;1740.78;1721.13;1729.23
2026-06-20 12:00:00;1726.91;1750.05;1708.51;1740.46
2026-06-20 08:00:00;1725.53;1731.66;1721.24;1727.17
2026-06-20 04:00:00;1708.22;1733.73;1706.68;1725.58
2026-06-20 00:00:00;1711.33;1718.5;1704.36;1708.09
2026-06-19 20:00:00;1701.29;1715.23;1698.82;1711.75
2026-06-19 16:00:00;1708.12;1712.01;1693.86;1701.44
2026-06-19 12:00:00;1692.45;1712.83;1679.3;1707.97
2026-06-19 08:00:00;1696.39;1700.14;1686.62;1691.91
2026-06-19 04:00:00;1697.9;1703.72;1686.31;1696.21
2026-06-19 00:00:00;1711.59;1719.93;1682.45;1697.84
2026-06-18 20:00:00;1705.78;1717.38;1700.48;1712.28
2026-06-18 16:00:00;1682.49;1707.7;1671.97;1705.71
2026-06-18 12:00:00;1743.46;1752.99;1680.08;1682.56
2026-06-18 08:00:00;1750.05;1753.69;1739.24;1743.42
2026-06-18 04:00:00;1743.56;1753.6;1722.23;1749.63
2026-06-18 00:00:00;1749.82;1762.15;1740.88;1743.7
2026-06-17 20:00:00;1733.19;1750.4;1724.21;1749.85
2026-06-17 16:00:00;1771.61;1794.26;1728;1733.5
2026-06-17 12:00:00;1762.87;1775.55;1740.32;1771.74
2026-06-17 08:00:00;1785.01;1786.49;1759.62;1763.08
2026-06-17 04:00:00;1794.47;1801.86;1779.11;1785.03
2026-06-17 00:00:00;1793.78;1810.3;1779.67;1793.76
2026-06-16 20:00:00;1795.76;1800.6;1790.09;1792.07
2026-06-16 16:00:00;1783.11;1808.61;1773.49;1795.77
2026-06-16 12:00:00;1800.05;1839.26;1764.26;1782.92
2026-06-16 08:00:00;1774.47;1808.32;1773.62;1799.99
2026-06-16 04:00:00;1779.3;1783.23;1758.63;1774.48
2026-06-16 00:00:00;1796.21;1802.3;1765;1779.44
2026-06-15 20:00:00;1822;1826.07;1783.53;1796.36
2026-06-15 16:00:00;1845.59;1846.47;1811.76;1821.75
2026-06-15 12:00:00;1764.53;1849.21;1760.64;1846.06
2026-06-15 08:00:00;1716.52;1767.56;1713;1764.72
2026-06-15 04:00:00;1721.24;1723.54;1716;1716.81
2026-06-15 00:00:00;1725.97;1732.07;1710.39;1721.22
2026-06-14 20:00:00;1665.72;1731.58;1662.83;1725.86
2026-06-14 16:00:00;1663.08;1668.42;1659.94;1665.67
2026-06-14 12:00:00;1674.06;1674.89;1655;1663.82
2026-06-14 08:00:00;1676.05;1679.22;1669.45;1674.34
2026-06-14 04:00:00;1682.24;1683.11;1674.01;1676.06
2026-06-14 00:00:00;1681.32;1690.38;1679.84;1681.84
2026-06-13 20:00:00;1678.93;1696;1675.76;1681.6
2026-06-13 16:00:00;1682.33;1682.88;1671.43;1679.08
2026-06-13 12:00:00;1678.24;1686.36;1676.72;1682.19
2026-06-13 08:00:00;1676.86;1679.72;1673.57;1678.24
2026-06-13 04:00:00;1665.42;1677.8;1662.6;1676.7
2026-06-13 00:00:00;1666.39;1675.99;1664.4;1665.43
2026-06-12 20:00:00;1666.43;1668.26;1659.74;1666.22
2026-06-12 16:00:00;1660.9;1677.91;1658.19;1666.04
2026-06-12 12:00:00;1674.34;1690.9;1655.02;1661.03
2026-06-12 08:00:00;1662.98;1685;1662.38;1674.34
2026-06-12 04:00:00;1674.01;1681.81;1654.23;1662.65
2026-06-12 00:00:00;1674.02;1679.22;1662.33;1673.88
2026-06-11 20:00:00;1682.58;1683.67;1667.92;1674.45
2026-06-11 16:00:00;1645.96;1694.11;1634.26;1682.15
2026-06-11 12:00:00;1667.2;1667.2;1637.66;1646.29
2026-06-11 08:00:00;1655.05;1674.02;1654.66;1667.2
2026-06-11 04:00:00;1655.85;1664.25;1648.05;1655.49
2026-06-11 00:00:00;1622.85;1662;1622.33;1655.84
2026-06-10 20:00:00;1631.01;1636.27;1607;1622.13
2026-06-10 16:00:00;1658.28;1658.72;1624.24;1631.16
2026-06-10 12:00:00;1620.96;1667.83;1616.88;1658.04
2026-06-10 08:00:00;1641.35;1641.54;1610.22;1620.95
2026-06-10 04:00:00;1631.83;1644.06;1618.23;1640.98
2026-06-10 00:00:00;1641.51;1647.9;1623.72;1632.12
2026-06-09 20:00:00;1658.56;1663.64;1632.31;1641.08
2026-06-09 16:00:00;1636.57;1658.86;1614.09;1657.82
2026-06-09 12:00:00;1672.79;1684.33;1635;1637.95
2026-06-09 08:00:00;1680.36;1680.72;1665.17;1672.81
2026-06-09 04:00:00;1670.11;1696.39;1666.5;1680.06
2026-06-09 00:00:00;1691.06;1697.4;1656.31;1670.11
2026-06-08 20:00:00;1685.44;1714.42;1679.22;1691.59
2026-06-08 16:00:00;1691.91;1704.4;1676.63;1685.03
2026-06-08 12:00:00;1684.14;1706.49;1669.57;1692.02
2026-06-08 08:00:00;1673.86;1696.92;1658.45;1684.32
2026-06-08 04:00:00;1679.87;1680.87;1646.72;1673.98
2026-06-08 00:00:00;1691.1;1712.12;1676.92;1679.85
2026-06-07 20:00:00;1612.74;1720.43;1610.38;1691.09
2026-06-07 16:00:00;1631.84;1640.25;1607.43;1613.34
2026-06-07 12:00:00;1631.01;1640.25;1608.21;1631.99
2026-06-07 08:00:00;1616.05;1648.05;1611.36;1630.73
2026-06-07 04:00:00;1598.67;1623.37;1590.18;1616.23
2026-06-07 00:00:00;1570.75;1602.56;1566.23;1598.66
2026-06-06 20:00:00;1558.46;1571.41;1553.69;1570.91
2026-06-06 16:00:00;1564.93;1568.13;1553.69;1559.46
2026-06-06 12:00:00;1560.24;1576.15;1552.1;1565.99
2026-06-06 08:00:00;1576.62;1593.95;1538;1562.31
2026-06-06 04:00:00;1566.02;1581.8;1514.02;1576.98
2026-06-06 00:00:00;1583.73;1602.2;1560.13;1564.93
2026-06-05 20:00:00;1578.16;1619.48;1564.93;1583.73
2026-06-05 16:00:00;1590.77;1618.06;1550.22;1578.16
2026-06-05 12:00:00;1664.63;1677.33;1580;1590.74
2026-06-05 08:00:00;1680.35;1690.38;1660.08;1664.7
2026-06-05 04:00:00;1733.45;1748.49;1650;1680.35
2026-06-05 00:00:00;1771.03;1775.98;1725.62;1733.44
2026-06-04 20:00:00;1777.94;1783.96;1756;1771.73
2026-06-04 16:00:00;1778;1786.57;1756.52;1778.89
2026-06-04 12:00:00;1752.02;1794.58;1744.88;1778
2026-06-04 08:00:00;1781.98;1792.08;1732.46;1752.02
2026-06-04 04:00:00;1809.87;1818;1774;1780.57
2026-06-04 00:00:00;1813.56;1821.99;1730;1809.5
2026-06-03 20:00:00;1803.49;1853.53;1774.5;1813.56
2026-06-03 16:00:00;1840.99;1846.64;1799.42;1803.97
2026-06-03 12:00:00;1879.18;1881.01;1838.18;1840.99
2026-06-03 08:00:00;1878.77;1895.16;1870.12;1879.07
2026-06-03 04:00:00;1831.25;1886.18;1829.17;1878.78
2026-06-03 00:00:00;1863.56;1890;1819.26;1831.25
2026-06-02 20:00:00;1915.26;1921.13;1844.36;1863.55
2026-06-02 16:00:00;1919.5;1946.26;1896.96;1914.98
2026-06-02 12:00:00;1981.59;1985.6;1900;1917.3
2026-06-02 08:00:00;1985.06;1992.36;1971;1981.01
2026-06-02 04:00:00;2006.29;2007.69;1975.96;1984.59
2026-06-02 00:00:00;2007.71;2008.97;1967.65;2004.95
2026-06-01 20:00:00;2007.85;2011.19;1986.66;2008.99
2026-06-01 16:00:00;1974.05;2010;1962;2007.9
2026-06-01 12:00:00;1983.99;1996.7;1964.61;1974.13
2026-06-01 08:00:00;1995;1998.43;1976.92;1982.47
2026-06-01 04:00:00;2009.67;2012.26;1983.4;1990.67
2026-06-01 00:00:00;2009.46;2021.69;1995.05;2009.83
2026-05-31 20:00:00;2000.67;2027;2000.67;2007.97
2026-05-31 16:00:00;2012.36;2014.6;1995.05;2000.66
2026-05-31 12:00:00;2024.68;2027.08;2007.69;2012.43
2026-05-31 08:00:00;2025.69;2029.48;2016.44;2024.26
2026-05-31 04:00:00;2033.59;2035.45;2023.01;2025.29
2026-05-31 00:00:00;2023.28;2037.94;2021.28;2033.8
2026-05-30 20:00:00;2029.14;2030.82;2020.77;2022.35
2026-05-30 16:00:00;2027.59;2030.06;2019.82;2028.25
2026-05-30 12:00:00;2017.61;2031.11;2017.54;2027.47
2026-05-30 08:00:00;2016.54;2022;2013.95;2017.61
2026-05-30 04:00:00;2018.8;2020.52;2003.06;2016.34
2026-05-30 00:00:00;2015.31;2024.23;2011.89;2017.63
2026-05-29 20:00:00;2017.58;2025;2008.14;2016.36
2026-05-29 16:00:00;2032.85;2045;2006.08;2017.49
2026-05-29 12:00:00;2007.28;2046.24;1979.85;2032.85
2026-05-29 08:00:00;2009.59;2018.06;2004;2007.82
2026-05-29 04:00:00;2008.82;2022.22;2000.78;2008.89
2026-05-29 00:00:00;2011.31;2017.38;2000;2008.82
2026-05-28 20:00:00;2015.76;2023.98;2005.7;2010.79
2026-05-28 16:00:00;1992.47;2029.15;1987.05;2015.01
2026-05-28 12:00:00;1990.15;2003.06;1968.71;1992.17
2026-05-28 08:00:00;1995.73;1998.93;1985.6;1990.09
2026-05-28 04:00:00;1983.41;1997.9;1965.84;1997.12
2026-05-28 00:00:00;2027.74;2030.32;1980.13;1983.88
2026-05-27 20:00:00;2057.66;2066.79;2018;2026.6
2026-05-27 16:00:00;2070.86;2074.74;2044.12;2057.56
2026-05-27 12:00:00;2080.24;2096.19;2052.66;2070.86
2026-05-27 08:00:00;2083.42;2095.83;2076.87;2080.62
2026-05-27 04:00:00;2069.9;2084.21;2055.94;2083.49
2026-05-27 00:00:00;2074.74;2084.19;2068.93;2069.9
2026-05-26 20:00:00;2075.21;2078.97;2066.39;2074
2026-05-26 16:00:00;2087.66;2090.41;2055.08;2074.69
2026-05-26 12:00:00;2120.69;2139.9;2078.28;2087.43
2026-05-26 08:00:00;2095.72;2136.99;2093.75;2121.01
2026-05-26 04:00:00;2093.47;2104.64;2088.72;2095.73
2026-05-26 00:00:00;2113.98;2113.99;2084.57;2093.1
2026-05-25 20:00:00;2121.04;2122.9;2102.07;2113.82
2026-05-25 16:00:00;2126.78;2141.64;2116.27;2121.55
2026-05-25 12:00:00;2114.78;2138.46;2112.05;2126.78
2026-05-25 08:00:00;2116.22;2124.12;2111.46;2114.8
2026-05-25 04:00:00;2095.71;2117.24;2092.31;2115.54
2026-05-25 00:00:00;2100.3;2113.71;2092.48;2095.52
2026-05-24 20:00:00;2101.2;2107.01;2062.22;2099.83
2026-05-24 16:00:00;2096.31;2109.69;2095.74;2101.12
2026-05-24 12:00:00;2126.1;2126.52;2079.48;2096.15
2026-05-24 08:00:00;2121.23;2132.27;2119.25;2125.71
2026-05-24 04:00:00;2119.32;2130.23;2113.67;2121.09
2026-05-24 00:00:00;2118.02;2127.37;2112.91;2118.6
2026-05-23 20:00:00;2078.59;2149.51;2074.97;2117.41
2026-05-23 16:00:00;2060.29;2083.47;2057.01;2077.46
2026-05-23 12:00:00;2031.58;2068.79;2027.34;2060.29
2026-05-23 08:00:00;2029.08;2035.55;2021.37;2031.5
2026-05-23 04:00:00;2070.83;2071.28;2008.66;2029.09
2026-05-23 00:00:00;2066.48;2072.25;2052.34;2070.83
2026-05-22 20:00:00;2066.14;2079.93;2057.36;2066.11
2026-05-22 16:00:00;2119.55;2130.14;2058.4;2065.57
2026-05-22 12:00:00;2130.31;2137.51;2112.35;2119.54
2026-05-22 08:00:00;2128.59;2133.31;2119;2130.14
2026-05-22 04:00:00;2138.07;2141.52;2122.45;2128.44
2026-05-22 00:00:00;2134.06;2141.35;2125.93;2138.06
2026-05-21 20:00:00;2143.08;2143.49;2127.19;2134.08
2026-05-21 16:00:00;2132.16;2153.24;2121.8;2142.73
2026-05-21 12:00:00;2115.5;2137.36;2105.01;2132.11
2026-05-21 08:00:00;2134.87;2148.19;2110;2114.94
2026-05-21 04:00:00;2145.71;2148.74;2123.73;2134.87
2026-05-21 00:00:00;2129.73;2157.31;2128.68;2145.69
2026-05-20 20:00:00;2139.06;2140.75;2118.11;2129.52
2026-05-20 16:00:00;2136.25;2148.38;2124;2139.06
2026-05-20 12:00:00;2127.61;2148.38;2113.62;2136.31
2026-05-20 08:00:00;2129.42;2137.99;2123.61;2128.09
2026-05-20 04:00:00;2111.8;2136.32;2107.2;2129.05
2026-05-20 00:00:00;2111.81;2119.46;2103.04;2111.63
2026-05-19 20:00:00;2112.77;2120.59;2102.17;2111.81
2026-05-19 16:00:00;2109.94;2124.97;2106.54;2112.78
2026-05-19 12:00:00;2110.84;2126.9;2094.27;2109.96
2026-05-19 08:00:00;2140.98;2141.35;2106.75;2110.84
2026-05-19 04:00:00;2131.48;2144.31;2123.27;2140.79
2026-05-19 00:00:00;2130.21;2146.95;2119.22;2131.26
2026-05-18 20:00:00;2125.26;2142.53;2114.08;2130.21
2026-05-18 16:00:00;2107.64;2128.67;2077.9;2125.29
2026-05-18 12:00:00;2133.6;2156.73;2093.26;2106.84
2026-05-18 08:00:00;2120.86;2139.72;2110.01;2133.59
2026-05-18 04:00:00;2119.23;2125.63;2110;2120.53
2026-05-18 00:00:00;2131.1;2132.03;2104.91;2118.81
2026-05-17 20:00:00;2192.44;2194.91;2092.51;2131.31
2026-05-17 16:00:00;2186.41;2193.27;2176.52;2191.67
2026-05-17 12:00:00;2192.09;2198.17;2178;2186.7
2026-05-17 08:00:00;2186.14;2197.65;2183.03;2192.11
2026-05-17 04:00:00;2181.57;2194.79;2181.03;2186.45
2026-05-17 00:00:00;2181.42;2185.68;2168;2181.69
2026-05-16 20:00:00;2180.17;2183.78;2179.17;2180.34
2026-05-16 16:00:00;2180.24;2185.03;2170.93;2179.69
2026-05-16 12:00:00;2176.22;2187.87;2172.2;2180.13
2026-05-16 08:00:00;2194.42;2196.37;2162.06;2176.22
2026-05-16 04:00:00;2227.94;2228.63;2181.47;2194.47
2026-05-16 00:00:00;2224.93;2231.78;2223.91;2228.01
2026-05-15 20:00:00;2223.53;2226.75;2215.21;2225.11
2026-05-15 16:00:00;2223.12;2233.45;2219.22;2223.75
2026-05-15 12:00:00;2256.9;2260.62;2205.96;2223.01
2026-05-15 08:00:00;2264.99;2265.34;2249.35;2257.05
2026-05-15 04:00:00;2272.94;2273.51;2238.53;2265.01
2026-05-15 00:00:00;2283.58;2300.19;2260.49;2273.01
2026-05-14 20:00:00;2298.92;2301.43;2280.43;2283.48
2026-05-14 16:00:00;2298.45;2318.97;2293.4;2298.39
2026-05-14 12:00:00;2253.1;2299;2246.02;2298.1
2026-05-14 08:00:00;2265.14;2270.92;2252.24;2253.68
2026-05-14 04:00:00;2241.44;2275.22;2239.44;2265.12
2026-05-14 00:00:00;2259.08;2269.59;2238.93;2242.14
2026-05-13 20:00:00;2256.72;2264.23;2251.08;2259
2026-05-13 16:00:00;2237.05;2268.5;2235.77;2256.61
2026-05-13 12:00:00;2301.48;2306.98;2234.64;2237.09
2026-05-13 08:00:00;2301;2323.21;2298.27;2301.61
2026-05-13 04:00:00;2302.59;2308.94;2295.5;2300.95
2026-05-13 00:00:00;2274.35;2303.14;2272.89;2301.56
2026-05-12 20:00:00;2284.74;2290.61;2273.33;2274.16
2026-05-12 16:00:00;2262.52;2286.79;2257.2;2284.37
2026-05-12 12:00:00;2286.77;2294.47;2258;2262.51
2026-05-12 08:00:00;2295.44;2296.6;2278.64;2286.8
2026-05-12 04:00:00;2309.41;2314.68;2291.73;2295.38
2026-05-12 00:00:00;2339.04;2340.58;2295.17;2309.69
2026-05-11 20:00:00;2340.05;2345.28;2335;2339.49
2026-05-11 16:00:00;2333.32;2343.9;2323.96;2340.06
2026-05-11 12:00:00;2335.33;2338.73;2303.69;2332.95
2026-05-11 08:00:00;2330.84;2339.61;2326.68;2335.26
2026-05-11 04:00:00;2330.4;2342.75;2327.14;2330.73
2026-05-11 00:00:00;2370.83;2374.64;2320.86;2330.9
2026-05-10 20:00:00;2364.99;2382.27;2311.36;2370.8
2026-05-10 16:00:00;2348.06;2367.34;2340;2364.99
2026-05-10 12:00:00;2322.61;2351.21;2321.01;2347.25
2026-05-10 08:00:00;2326.95;2333;2319;2322.51
2026-05-10 04:00:00;2327.32;2331.79;2325.62;2326.95
2026-05-10 00:00:00;2326.3;2332.72;2318.02;2327.34
2026-05-09 20:00:00;2332.02;2333.43;2324;2326.24
2026-05-09 16:00:00;2318.01;2338.07;2315.52;2331.63
2026-05-09 12:00:00;2314.37;2318.25;2300.23;2318
2026-05-09 08:00:00;2314.65;2320.27;2310.09;2314.46
2026-05-09 04:00:00;2315.3;2325;2311.19;2314.95
2026-05-09 00:00:00;2307.13;2320.75;2304.15;2315.24
2026-05-08 20:00:00;2316.11;2318.94;2303.02;2307.18
2026-05-08 16:00:00;2293.44;2321.32;2285.88;2316.06
2026-05-08 12:00:00;2295.2;2302.12;2270;2292.85
2026-05-08 08:00:00;2281.63;2298.14;2280.2;2295.19
2026-05-08 04:00:00;2279.13;2284.7;2267.2;2281.66
2026-05-08 00:00:00;2291.7;2294.41;2265.5;2279
2026-05-07 20:00:00;2295.96;2302.71;2280.6;2291.31
2026-05-07 16:00:00;2294.94;2303.86;2280.26;2295.99
2026-05-07 12:00:00;2329.88;2336.78;2285.33;2294.97
2026-05-07 08:00:00;2344.66;2346.88;2317.26;2329.89
2026-05-07 04:00:00;2322.79;2347.23;2317.7;2344.65
2026-05-07 00:00:00;2350.87;2352.79;2313.61;2322.46
2026-05-06 20:00:00;2349.29;2357.31;2338.4;2351.14
2026-05-06 16:00:00;2359.23;2367.9;2337.12;2348.88
2026-05-06 12:00:00;2410.25;2413.14;2346.26;2359.23
2026-05-06 08:00:00;2371.1;2423.06;2368.51;2410.24
2026-05-06 04:00:00;2377.53;2379.3;2354.56;2371.42
2026-05-06 00:00:00;2360.96;2381.26;2354.37;2377.06
2026-05-05 20:00:00;2371.93;2387.66;2354.1;2361.16
2026-05-05 16:00:00;2381.15;2383.28;2359.3;2372.19
2026-05-05 12:00:00;2379.41;2399.64;2368.34;2381.09
2026-05-05 08:00:00;2379.98;2384.12;2366.72;2379.58
2026-05-05 04:00:00;2381.74;2390.08;2367.12;2379.79
2026-05-05 00:00:00;2346.89;2389;2344.69;2381.82
2026-05-04 20:00:00;2355.95;2365.5;2344.27;2346.89
2026-05-04 16:00:00;2350.4;2379.59;2336.05;2355.95
2026-05-04 12:00:00;2337.45;2381.81;2324.64;2349.59
2026-05-04 08:00:00;2362.99;2370.86;2314.28;2336.97
2026-05-04 04:00:00;2384.49;2399;2353.85;2363.2
2026-05-04 00:00:00;2322.29;2390.9;2309.5;2384.49
2026-05-03 20:00:00;2335.17;2356.27;2314.28;2322.63
2026-05-03 16:00:00;2328.2;2337.03;2322.03;2335.51
2026-05-03 12:00:00;2320;2333;2320;2328.06
2026-05-03 08:00:00;2309.33;2327.54;2307.47;2319.53
2026-05-03 04:00:00;2301.25;2314.3;2297.36;2309.34
2026-05-03 00:00:00;2316.89;2317.29;2298.79;2301.64
2026-05-02 20:00:00;2311.04;2342.31;2309.96;2316.89
2026-05-02 16:00:00;2309.32;2313.71;2304.33;2311.5
2026-05-02 12:00:00;2302.02;2312.16;2301.35;2309.05
2026-05-02 08:00:00;2301.07;2307.74;2299.01;2302.44
2026-05-02 04:00:00;2304.18;2306.24;2296.56;2301.16
2026-05-02 00:00:00;2295.67;2308.26;2292.96;2304.1
2026-05-01 20:00:00;2304.66;2305.91;2279.09;2295.66
2026-05-01 16:00:00;2307.63;2314.2;2297.99;2304.66
2026-05-01 12:00:00;2286.97;2325;2283.76;2307.85
2026-05-01 08:00:00;2279.54;2292.36;2276.8;2286.25
2026-05-01 04:00:00;2282.91;2286.33;2272.05;2279.54
2026-05-01 00:00:00;2257.52;2294.53;2257.42;2282.55
2026-04-30 20:00:00;2261.45;2266.95;2252.21;2257.26
2026-04-30 16:00:00;2265.41;2266.95;2251.31;2261.51
2026-04-30 12:00:00;2257.72;2275;2246.74;2265.42
2026-04-30 08:00:00;2260.48;2273.29;2251.86;2257.86
2026-04-30 04:00:00;2253.19;2262.42;2231.78;2259.97
2026-04-30 00:00:00;2253.04;2279.15;2235.99;2253.51
2026-04-29 20:00:00;2234;2265.19;2230.43;2252.76
2026-04-29 16:00:00;2272.27;2285.94;2220.79;2233.95
2026-04-29 12:00:00;2331.57;2331.71;2263.19;2271.95
2026-04-29 08:00:00;2323.64;2346.55;2320.94;2331.32
2026-04-29 04:00:00;2312.11;2342.03;2309.37;2323.64
2026-04-29 00:00:00;2289.16;2316.66;2278.81;2311.9
2026-04-28 20:00:00;2301.74;2305.78;2283.89;2289.17
2026-04-28 16:00:00;2279.53;2305.34;2273.71;2301.73
2026-04-28 12:00:00;2275.74;2285.6;2258.16;2279.34
2026-04-28 08:00:00;2288.52;2291.8;2270.1;2275.19
2026-04-28 04:00:00;2290.89;2296.58;2269.97;2287.93
2026-04-28 00:00:00;2303.83;2310.79;2280.64;2290.89
2026-04-27 20:00:00;2289.53;2308.33;2284.65;2303.83
2026-04-27 16:00:00;2274.8;2292.52;2270.7;2289.02
2026-04-27 12:00:00;2319.84;2329.53;2266.15;2275.02
2026-04-27 08:00:00;2316.8;2325.34;2309.28;2319.89
2026-04-27 04:00:00;2394.59;2395.66;2313.49;2316.94
2026-04-27 00:00:00;2369.5;2404.21;2358.95;2394.63
2026-04-26 20:00:00;2367.31;2380.46;2348.66;2368.55
2026-04-26 16:00:00;2348;2376;2340.03;2367.24
2026-04-26 12:00:00;2335.7;2352.32;2325.01;2347.6
2026-04-26 08:00:00;2330.82;2337.28;2329.34;2335.75
2026-04-26 04:00:00;2309.67;2336.22;2308.74;2330.81
2026-04-26 00:00:00;2319.34;2319.43;2306.49;2310.45
2026-04-25 20:00:00;2309.57;2320;2308.72;2319.35
2026-04-25 16:00:00;2307.96;2314;2301.06;2309.71
2026-04-25 12:00:00;2313.91;2319.39;2304.01;2308.39
2026-04-25 08:00:00;2316.62;2323.47;2311.43;2314.06
2026-04-25 04:00:00;2318.69;2319.35;2313.52;2316.93
2026-04-25 00:00:00;2315.14;2321.41;2311.51;2318.69
2026-04-24 20:00:00;2321.45;2327.81;2307.52;2315.18
2026-04-24 16:00:00;2324.3;2324.94;2308.99;2321.23
2026-04-24 12:00:00;2328;2331.54;2302.12;2323.87
2026-04-24 08:00:00;2311.84;2331.55;2302.93;2328.05
2026-04-24 04:00:00;2308.3;2318.41;2300.18;2311.86
2026-04-24 00:00:00;2330.8;2337.09;2301.09;2308.34
2026-04-23 20:00:00;2312.98;2338.99;2312.98;2330.32
2026-04-23 16:00:00;2333.36;2335.42;2285.74;2313
2026-04-23 12:00:00;2329.77;2343.34;2315.32;2332.74
2026-04-23 08:00:00;2344.6;2345.13;2306.12;2329.38
2026-04-23 04:00:00;2340.55;2358.95;2336.98;2344.33
2026-04-23 00:00:00;2374.2;2382.19;2331.88;2340.81
2026-04-22 20:00:00;2398.09;2405.74;2373.75;2373.97
2026-04-22 16:00:00;2403.51;2413.34;2383.83;2397.15
2026-04-22 12:00:00;2398.23;2423.07;2391.08;2402.94
2026-04-22 08:00:00;2389.97;2400;2383.02;2397.87
2026-04-22 04:00:00;2363.13;2412.99;2358.09;2390.06
2026-04-22 00:00:00;2327.6;2378.9;2313.42;2363.11
2026-04-21 20:00:00;2297.69;2329.4;2295.38;2327
2026-04-21 16:00:00;2310.5;2330.99;2284.07;2297.59
2026-04-21 12:00:00;2320.35;2327.24;2289.99;2310.43
2026-04-21 08:00:00;2318.08;2338.53;2313.6;2319.89
2026-04-21 04:00:00;2311.57;2327.24;2304.12;2318.14
2026-04-21 00:00:00;2314.67;2326.4;2300.01;2311.7
2026-04-20 20:00:00;2331.03;2346.73;2307.46;2313.78
2026-04-20 16:00:00;2313.86;2343.93;2297.6;2331.66
2026-04-20 12:00:00;2307.76;2326.32;2278.82;2314.01
2026-04-20 08:00:00;2298.44;2320.33;2289.7;2308.24
2026-04-20 04:00:00;2286.31;2332.08;2262.97;2298.28
2026-04-20 00:00:00;2263.31;2294.01;2259.3;2286.47
2026-04-19 20:00:00;2299.68;2300.56;2252.8;2262.18
2026-04-19 16:00:00;2331.06;2331.43;2288;2300.01
2026-04-19 12:00:00;2329.28;2350.22;2316.19;2330.71
2026-04-19 08:00:00;2315.33;2331.7;2306.45;2328.71
2026-04-19 04:00:00;2340.58;2346.29;2298.11;2316
2026-04-19 00:00:00;2350.8;2355.47;2332.27;2339.97
2026-04-18 20:00:00;2348.7;2359.81;2344.65;2350.89
2026-04-18 16:00:00;2363.44;2375;2339.12;2349.02
2026-04-18 12:00:00;2353.2;2369.76;2345.69;2363.68
2026-04-18 08:00:00;2403.58;2405.19;2343.74;2352.94
2026-04-18 04:00:00;2405.43;2413.36;2399.62;2403.73
2026-04-18 00:00:00;2418.54;2427.42;2400;2405.52
2026-04-17 20:00:00;2427.66;2442.32;2415.03;2419.94
2026-04-17 16:00:00;2441.77;2464.68;2415.22;2427.43
2026-04-17 12:00:00;2355.27;2456.75;2348.79;2441.27
2026-04-17 08:00:00;2333.68;2377;2332.66;2354.92
